id,lat,lon,score
520,57.681497756686376,39.79434032854436,0.1082891033862576
521,54.60555247495572,39.75844970398965,0.0732067183537716
522,59.87089877023652,30.31121594665445,0.0938894445461502
523,55.8238019069342,37.49831474456703,0.0761805315169241
524,56.12787214467645,47.27777669432604,0.0753408061416248
525,55.04755446238696,82.8695762548219,0.076550219671333
526,59.92915649717583,30.30157859847853,0.3169215035198637
527,43.24070213015938,132.02431743923674,0.1075252272629808
528,56.8915877860944,60.614392040858256,0.3393877686230152
529,48.768164335271074,44.49076375934988,0.0541643319838682
530,47.27242751333138,39.71316993366857,0.1407500579491333
531,53.37555085972088,58.991273026013324,0.0444859710651121
532,55.83404746819926,37.56815816553607,0.0935606358574591
533,59.853848096393605,30.339352755174,0.1336930768462651
534,59.685763860693086,30.42353793706643,0.0946875742695461
535,59.86916119487936,30.362284269416826,0.1201026342217657
536,56.898799041573085,60.61024176668452,0.3268703074643889
537,55.58344029876218,37.59498148991308,0.0541547988316119
538,55.73262179116766,37.67203301875427,0.0620598710910525
539,51.6959226681713,39.25834983435644,0.0947750746793098
540,53.21588034495537,50.16158045751622,0.1000480471144187
541,55.24776837661656,61.38999249652465,0.1140311587002737
542,45.06624675994058,38.95006830322716,0.0713217650272662
543,59.95926282779496,30.318994843375325,0.1151089878207011
544,55.64324818588501,37.36593064241176,0.0909575414294269
545,51.81720710467557,55.17096591946191,0.5608001372028147
546,59.84854884074104,30.385392788742305,0.121643788492476
547,55.80876770819736,37.97664683619303,0.0812745927182203
548,56.86688537571239,53.21241217670211,0.3118546149257933
549,55.685777938596594,52.3485927220079,0.1313070475643046
550,54.2915846750637,48.30223954043392,0.1164626389237505
551,55.620129717401866,37.65767979476164,0.0518852804992771
552,59.9396293964552,30.268364379331857,0.0613493015535022
553,55.11213344292461,82.93758030877318,0.3284693623071581
554,59.964325434525286,30.408501643666558,0.1284039672825673
555,57.17457306920469,65.56059571377425,0.2884023016548932
556,51.77477907489385,55.172067019619405,0.7815122628474066
557,55.45684488671342,37.29493193259074,0.1114234619958992
558,55.87173726361225,37.46911881123236,0.0674991580971658
559,55.78312741483825,37.73560309790281,0.3061312024109857
560,59.867431415579006,30.46249033103033,0.1001171977051815
561,54.28439871642068,48.289831439214,0.0941093311183022
562,55.796555938871286,37.51635363380199,0.1195693213780281
563,45.00659606063172,39.0163002975884,0.0766752685405211
564,48.67200270618222,44.44107032942748,0.1049820926725511
565,55.792633003816434,37.51204402617424,0.131851541351934
566,57.99785283948193,56.14116660518883,0.0916229816641922
567,45.03490873557752,41.94311483238731,0.0747238912004615
568,51.65161347359019,39.12070899693576,0.0848657471834336
569,45.0211175064874,39.04306419898238,0.0919941365386081
570,54.81443779199705,56.09455151350023,0.1063305278579403
571,56.28081429107988,44.05110910246399,0.1045428828069899
572,55.69333801980088,52.31681017968893,0.0710468421710019
573,55.82322640452266,37.80990934406626,0.0888884729493804
574,58.14571383562331,56.433110453419374,0.082273889445992
575,56.97091513067229,40.9833574100292,0.0873724856784304
576,58.01230410226584,56.25943899522533,0.0719165461814012
577,55.881382288209096,37.71058054928753,0.1105051569383459
578,55.7612057581397,49.15193566261817,0.0925085108357967
579,56.3203227868003,43.8662611641485,0.1167597920898706
580,59.936745693040166,30.483203628457638,0.0872889432875977
581,59.83089673679648,30.22020835250412,0.1047983202060465
582,55.79290420835483,37.57954607660274,0.3155652019219363
583,45.03418302706966,42.01124806014353,0.0949188539644051
584,56.89605116903437,60.62603014318219,0.3132478507092274
585,55.74606371551593,37.56268997918214,0.528424745325628
586,59.87578514952232,30.323877055578457,0.5472236532867883
587,57.17560203084018,65.59710244636926,0.0988121004815456
588,47.2505589549946,39.76575749035143,0.0663204663010998
589,45.04990787090561,38.98157876238631,0.0871735376999502
590,55.73103755580531,37.69674445605361,0.0925926304937557
591,55.658674810994825,37.59571369402466,0.1037351072393281
592,56.34175275094161,43.94587407400665,0.3868197006153407
593,60.0033807092027,30.241572036300315,0.3375388753819313
594,59.727089932247445,30.417247332403104,0.1322782961551107
595,55.75372098577519,37.79615376643712,0.0729671575810147
596,56.82846024870613,60.68405924518452,0.0826366618725997
597,46.31180461782257,47.96076173363517,0.0851088639389904
598,55.8976855547675,37.60405801340317,0.0767528135505262
599,56.86498641822292,35.94453377741755,0.0949488375926541
600,55.85126705930995,37.51957072042361,0.0987130131590629
601,45.06244351582982,39.00274453445086,0.3199656729649614
602,55.74576097938389,37.80897391706721,0.0672571309432787
603,55.79698936680214,37.9716097700017,0.1216908415757658
604,55.75739974701024,37.7810521629736,0.0686083892120071
605,55.82743478309092,49.15317744131185,0.3228412300871522
606,55.1911577591624,61.37713363531009,0.0659121320927826
607,55.74966781976433,37.71782052935245,0.0874406298687771
608,56.84643067336763,35.7783126708201,0.0551393064912106
609,55.82377779474952,37.80752046874044,0.0918775636992667
610,54.705373764325074,20.52110215399176,0.0970856178430986
611,52.62112720153349,39.56794717696931,0.0777431706772086
612,55.85815356034303,37.59378278436289,0.3220237788249651
613,59.913640726987616,30.323349598400068,0.0810696597824856
614,59.97130108280987,30.43430763595348,0.1066276004035752
615,51.53486061723704,45.97434278770751,0.0850305971793992
616,55.19524446946807,61.32303142190652,0.0516728508128118
617,56.90419880456088,60.59849016776431,0.057512066248046
618,55.25029377434476,61.37782748528712,0.076643346915203
619,61.25459079295979,73.43661595105249,0.3181988696210456
620,54.78804282765415,56.1293222169719,0.110523559090588
621,56.8044686994839,60.57536585542005,0.0992735719803624
622,45.06427037954096,38.95714783434818,0.0788066826688222
623,56.879049845811984,53.30029644039066,0.090291178125463
624,45.04343969311176,38.97767895794767,0.1200577028070415
625,55.79812995651774,37.58357848146263,0.0716370827203794
626,43.40544441033393,39.99900501274541,0.0749371476623048
627,55.63396858995361,37.43134064166218,0.1186525677262582
628,55.74776743976548,49.20981988049972,0.3248743102074961
629,53.35639040793033,58.97669823683904,0.0976330741824331
630,55.791121288369794,37.77285626353668,0.0203345274494868
631,56.82083059495787,60.63726957822711,0.0837792653941647
632,59.87597105642456,30.40595269006291,0.0626355226710242
633,53.19676087034611,50.10989614052789,0.0765270729021054
634,60.05055467659457,30.42281888738185,0.0950549151804561
635,56.83721200437336,35.931476189884854,0.100448783452711
636,55.00088065636182,83.01103128726196,0.094167250179188
637,55.16939963624241,61.46158565843872,0.0910945637761433
638,56.90611289842357,60.611079877641565,0.3403440875574898
639,55.7276247945328,37.63046659269372,0.7452944044852557
640,55.82070422812193,37.88132517714431,0.0813140439892267
641,55.25324082786182,61.38026049421873,0.0774033219755654
642,55.77585008285401,37.53440202082444,0.0957499668675667
643,55.03365327671988,73.4646983957045,0.1100663254259419
644,56.29448834964965,44.076981611828586,0.3215180878641878
645,59.959231483442736,30.409771101709925,0.0830132048480339
646,55.18508097340635,61.39094291666534,0.0919861328332793
647,59.844249784475856,30.35906087705172,0.1008336565266059
648,52.6267529658308,39.54071191180467,0.1311778787504335
649,55.80542345825688,37.81216631933717,0.085068465782961
650,57.99791220395833,56.19072707736874,0.0801384782621373
651,60.013923739596,30.25085691897053,0.29122433799507
652,51.81752794999517,55.17229584109166,0.5158954261264117
653,59.74123367795132,30.564590735347355,0.0630061325909789
654,51.72218938675719,39.21752206804097,0.0391702421604248
655,55.315135161249415,37.17769788733288,0.0852820652172068
656,58.005001100306686,56.30597736984976,0.0885550939139125
657,56.30415137075507,44.0734145158695,0.3523544605301116
658,54.621305023059286,39.753114847001,0.0746727258703672
659,56.14333318062979,47.19035482924072,0.0972374455387798
660,55.7368241709058,37.49033721010056,0.1147331677497843
661,48.66213667282606,44.41440800371098,0.050478286862074
662,56.11120525739816,47.268464157299256,0.0759230009954562
663,55.79808801647583,49.057929395581766,0.0801189504686788
664,55.69960217688822,37.74383692523299,0.0808145499183483
665,56.79329115420838,60.50862819778312,0.0693269218927787
666,51.66089841259157,39.28031776464232,0.0676378620747599
667,56.82203335942453,35.89144781656119,0.1193410530273139
668,60.02095472167767,30.318220255446835,0.0913915649595632
669,59.961463030776905,30.353134035618105,0.0598163418867378
670,59.73225251815386,30.61803759547972,0.3014085223383678
671,55.60461761818934,37.71252673029855,0.0819094672898922
672,55.54273371564737,37.50914986359238,0.0501825395629139
673,56.00562433468736,92.94341337063211,0.3356462781616429
674,59.97339512874364,30.398810486806635,0.0744249295328851
675,47.224367370846736,39.62586424188165,0.3111043845601757
676,55.806820827549714,38.05640165857019,0.0836046974384451
677,51.50980792464975,45.98376061274413,0.0767342725306717
678,51.714921552328384,39.15973659744679,0.0700847352228134
679,55.76726379197824,49.10448442001876,0.0631016603077644
680,55.82321433911729,49.12179387394272,0.0940657995568642
681,55.77206036433631,37.4966667630444,0.0767205599517589
682,55.87012727280482,37.65874774104339,0.0861196873060702
683,45.04083837843089,41.96081425445895,0.3240713638142075
684,55.7370918540779,37.68854182956296,0.1089814803034915
685,45.09811759757252,39.00375704574589,0.0873195372692499
686,57.970190280790426,56.1611143979416,0.0905499032269028
687,55.83743413595345,49.15180455532288,0.3213017216796461
688,55.65557902757362,37.59806828930441,0.102041530606803
689,55.65832332393709,37.4229333641557,0.0923086644810341
690,56.96144847015981,41.0223648766822,0.1170118511438622
691,55.83621762115657,49.07370465232081,0.3022073572738674
692,59.19817669300914,39.92531438724809,0.0786333993231709
693,55.80997676709144,49.094564167349255,0.0990304342436556
694,55.77603417146893,49.14379856382389,0.0591920631855323
695,55.83262526195824,49.09181335815549,0.1394760550070596
696,52.60849920277978,39.54551371838856,0.0803800696722982
697,56.873345184826384,53.223599155016906,0.0960272886586202
698,55.39973688607728,37.55746061563922,0.1111705606561866
699,56.79141592021376,60.51210956198218,0.1553482558101334
700,53.34701361445539,83.76016171404967,0.3409793088864185
701,54.25509205130417,48.31942857175595,0.0736382546960738
702,55.18741561148592,61.37566922007856,0.1247483509139819
703,59.963392421329786,30.48796765746749,0.0701210534910995
704,53.37080652793457,58.9828630730966,0.0956564053374598
705,59.8967978668466,30.257471138791235,0.1029308941552267
706,56.87854780728455,53.22180490098281,0.1171752566240368
707,45.02241451778137,41.963903032354416,0.1272269266379923
708,47.21845070276646,39.72023610797858,0.3309470018301207
709,54.96548816603237,73.39534222759711,0.1120799832960917
710,55.74571952770082,37.56577418521339,0.5165993740324567
711,55.762869092665696,49.16503476000054,0.0840449741199206
712,55.78272142932648,37.58692550584653,0.3378025823579241
713,57.97283744616056,56.16965232455305,0.047790426638146
714,56.343188520702256,43.83708830365359,0.0801992680438493
715,55.70753039910961,49.146488526328,0.0950260229358941
716,56.97117280292304,40.98279800502124,0.1209898517338392
717,46.3734456138937,48.053833610824455,0.7699178573808263
718,59.864870865855565,30.37235125826316,0.3144280368447278
719,43.66076778919161,39.65892214501087,0.0743977120632594
720,43.60120497303818,39.73372499431364,0.0933755314442728
721,56.89644214747605,60.60532533384205,0.3106496925130337
722,43.570274567959466,39.75701035432908,0.1050978336152114
723,45.05318779750127,38.7873462584677,0.077728578624793
724,43.799534249797794,39.469603373584334,0.1032445809716255
725,54.81604395828614,56.0669596619177,0.2939750985862405
726,60.03649746059524,30.32203681918433,0.0898708306390773
727,53.25816215514342,50.220672335814896,0.0821433541494115
728,59.84268610983242,30.255097337221347,0.0805007533627176
729,55.57093841962675,37.45110936688496,0.1077895163826642
730,45.03726558526735,41.96510422629521,0.3050928666396849
731,53.20745115354477,34.44684467378043,0.0525129209047978
732,55.41108534762788,37.56545458449962,0.10439299051316
733,43.43056805781219,39.92033730217906,0.1250946525302181
734,56.98386125126081,40.96020162521924,0.0507930752682763
735,53.20295739597735,50.13201389975942,0.1189689895147728
736,54.2770869082043,48.28508685305749,0.1020937303209299
737,53.23105794468607,50.21328825270515,0.1153513246151571
738,55.8255393939748,49.0380199171514,0.0548981109787677
739,59.9033036469414,30.45363989179908,0.047624481116425
740,53.24546976257805,50.22588255321735,0.074932732425629
741,55.77068434417744,49.24488684954903,0.069863228823435
742,55.03346483633422,73.26028627871636,0.5517544943034233
743,57.60938587167324,39.86419173263962,0.116354413851505
744,47.2288712121561,39.72199791822012,0.353406855898399
745,51.53528471762495,46.004502887897296,0.0472178755061459
746,51.50888235572226,45.938049250416384,0.0941895474230123
747,54.77838148425992,56.13197790910849,0.087282136235813
748,55.78401963473992,37.559536865368784,0.0838308772424769
749,55.6405491476355,37.65833864329164,0.0771233710729368
750,51.67264869255087,39.29173600921456,0.1073998047121624
751,55.79271994344301,37.52783833936371,0.1087389810543019
752,55.77543282452324,37.485364391720914,0.0770906656525007
753,55.507683083530864,37.56804625650168,0.0687447811581786
754,59.1877267596762,39.90725487270421,0.0851712734094164
755,53.23152813507117,44.929279681722015,0.0487503456943334
756,56.108639840605264,40.35572921085575,0.1055937354130868
757,47.26360593925189,39.715503299167416,0.0677546654460157
758,59.932937200308594,30.245102395749253,0.0668068953326221
759,54.63816438730932,39.67701873765128,0.0911536281679144
760,48.71837478097922,44.48125008771375,0.120448690352798
761,56.81955345683125,60.637118345689935,0.1190930367043487
762,55.81595404062388,37.35504547738103,0.3286475267661408
763,43.45849455780304,39.91038471123949,0.0920257595572832
